file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
103_aug5.mp3,Abdulbasit Abdulsamad,True,18.43201814058957,22050,20250309_065254_preprocess,684,5.0,103.mp3
103_aug6.mp3,Abdulbasit Abdulsamad,True,18.43201814058957,22050,20250309_065254_preprocess,685,6.0,103.mp3
080.mp3,Abdulbasit Abdulsamad,False,201.20562358276644,22050,20250309_065254_preprocess,686,,
080_aug1.mp3,Abdulbasit Abdulsamad,True,201.20562358276644,22050,20250309_065254_preprocess,687,1.0,080.mp3
080_aug2.mp3,Abdulbasit Abdulsamad,True,201.20562358276644,22050,20250309_065254_preprocess,688,2.0,080.mp3
080_aug3.mp3,Abdulbasit Abdulsamad,True,223.5618140589569,22050,20250309_065254_preprocess,689,3.0,080.mp3
080_aug4.mp3,Abdulbasit Abdulsamad,True,182.91419501133788,22050,20250309_065254_preprocess,690,4.0,080.mp3
080_aug5.mp3,Abdulbasit Abdulsamad,True,201.20562358276644,22050,20250309_065254_preprocess,691,5.0,080.mp3
080_aug6.mp3,Abdulbasit Abdulsamad,True,201.20562358276644,22050,20250309_065254_preprocess,692,6.0,080.mp3
091.mp3,Abdulbasit Abdulsamad,False,71.98185941043084,22050,20250309_065254_preprocess,693,,
091_aug1.mp3,Abdulbasit Abdulsamad,True,71.98185941043084,22050,20250309_065254_preprocess,694,1.0,091.mp3
091_aug2.mp3,Abdulbasit Abdulsamad,True,71.98185941043084,22050,20250309_065254_preprocess,695,2.0,091.mp3
091_aug3.mp3,Abdulbasit Abdulsamad,True,79.97986394557823,22050,20250309_065254_preprocess,696,3.0,091.mp3
091_aug4.mp3,Abdulbasit Abdulsamad,True,65.43804988662131,22050,20250309_065254_preprocess,697,4.0,091.mp3
091_aug5.mp3,Abdulbasit Abdulsamad,True,71.98185941043084,22050,20250309_065254_preprocess,698,5.0,091.mp3
091_aug6.mp3,Abdulbasit Abdulsamad,True,71.98185941043084,22050,20250309_065254_preprocess,699,6.0,091.mp3
083.mp3,Abdulbasit Abdulsamad,False,242.97360544217688,22050,20250309_065254_preprocess,700,,
083_aug1.mp3,Abdulbasit Abdulsamad,True,242.97360544217688,22050,20250309_065254_preprocess,701,1.0,083.mp3
083_aug2.mp3,Abdulbasit Abdulsamad,True,242.97360544217688,22050,20250309_065254_preprocess,702,2.0,083.mp3
083_aug3.mp3,Abdulbasit Abdulsamad,True,269.9706575963719,22050,20250309_065254_preprocess,703,3.0,083.mp3
083_aug4.mp3,Abdulbasit Abdulsamad,True,220.88507936507938,22050,20250309_065254_preprocess,704,4.0,083.mp3
083_aug5.mp3,Abdulbasit Abdulsamad,True,242.97360544217688,22050,20250309_065254_preprocess,705,5.0,083.mp3
083_aug6.mp3,Abdulbasit Abdulsamad,True,242.97360544217688,22050,20250309_065254_preprocess,706,6.0,083.mp3
084.mp3,Abdulbasit Abdulsamad,False,136.00979591836736,22050,20250309_065254_preprocess,707,,
084_aug1.mp3,Abdulbasit Abdulsamad,True,136.00979591836736,22050,20250309_065254_preprocess,708,1.0,084.mp3
084_aug2.mp3,Abdulbasit Abdulsamad,True,136.00979591836736,22050,20250309_065254_preprocess,709,2.0,084.mp3
084_aug3.mp3,Abdulbasit Abdulsamad,True,151.1219954648526,22050,20250309_065254_preprocess,710,3.0,084.mp3
084_aug4.mp3,Abdulbasit Abdulsamad,True,123.64526077097506,22050,20250309_065254_preprocess,711,4.0,084.mp3
084_aug5.mp3,Abdulbasit Abdulsamad,True,136.00979591836736,22050,20250309_065254_preprocess,712,5.0,084.mp3
084_aug6.mp3,Abdulbasit Abdulsamad,True,136.00979591836736,22050,20250309_065254_preprocess,713,6.0,084.mp3
079.mp3,Abdulbasit Abdulsamad,False,248.02285714285713,22050,20250309_065254_preprocess,714,,
079_aug1.mp3,Abdulbasit Abdulsamad,True,248.02285714285713,22050,20250309_065254_preprocess,715,1.0,079.mp3
079_aug2.mp3,Abdulbasit Abdulsamad,True,248.02285714285713,22050,20250309_065254_preprocess,716,2.0,079.mp3
079_aug3.mp3,Abdulbasit Abdulsamad,True,275.5809523809524,22050,20250309_065254_preprocess,717,3.0,079.mp3
079_aug4.mp3,Abdulbasit Abdulsamad,True,225.47532879818593,22050,20250309_065254_preprocess,718,4.0,079.mp3
079_aug5.mp3,Abdulbasit Abdulsamad,True,248.02285714285713,22050,20250309_065254_preprocess,719,5.0,079.mp3
079_aug6.mp3,Abdulbasit Abdulsamad,True,248.02285714285713,22050,20250309_065254_preprocess,720,6.0,079.mp3
099.mp3,Abdulrahman Alsudaes,False,30.636417233560092,22050,20250309_065254_preprocess,721,,
099_aug1.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,722,1.0,099.mp3
099_aug2.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,723,2.0,099.mp3
099_aug3.mp3,Abdulrahman Alsudaes,True,34.04045351473923,22050,20250309_065254_preprocess,724,3.0,099.mp3
099_aug4.mp3,Abdulrahman Alsudaes,True,27.851292517006804,22050,20250309_065254_preprocess,725,4.0,099.mp3
099_aug5.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,726,5.0,099.mp3
099_aug6.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,727,6.0,099.mp3
092.mp3,Abdulrahman Alsudaes,False,60.162902494331064,22050,20250309_065254_preprocess,728,,
092_aug1.mp3,Abdulrahman Alsudaes,True,60.162902494331064,22050,20250309_065254_preprocess,729,1.0,092.mp3
092_aug2.mp3,Abdulrahman Alsudaes,True,60.162902494331064,22050,20250309_065254_preprocess,730,2.0,092.mp3
092_aug3.mp3,Abdulrahman Alsudaes,True,66.84766439909298,22050,20250309_065254_preprocess,731,3.0,092.mp3
092_aug4.mp3,Abdulrahman Alsudaes,True,54.693560090702945,22050,20250309_065254_preprocess,732,4.0,092.mp3
092_aug5.mp3,Abdulrahman Alsudaes,True,60.162902494331064,22050,20250309_065254_preprocess,733,5.0,092.mp3
092_aug6.mp3,Abdulrahman Alsudaes,True,60.162902494331064,22050,20250309_065254_preprocess,734,6.0,092.mp3
100.mp3,Abdulrahman Alsudaes,False,37.073015873015876,22050,20250309_065254_preprocess,735,,
100_aug1.mp3,Abdulrahman Alsudaes,True,37.073015873015876,22050,20250309_065254_preprocess,736,1.0,100.mp3
100_aug2.mp3,Abdulrahman Alsudaes,True,37.073015873015876,22050,20250309_065254_preprocess,737,2.0,100.mp3
100_aug3.mp3,Abdulrahman Alsudaes,True,41.192244897959185,22050,20250309_065254_preprocess,738,3.0,100.mp3
100_aug4.mp3,Abdulrahman Alsudaes,True,33.702721088435375,22050,20250309_065254_preprocess,739,4.0,100.mp3
100_aug5.mp3,Abdulrahman Alsudaes,True,37.073015873015876,22050,20250309_065254_preprocess,740,5.0,100.mp3
100_aug6.mp3,Abdulrahman Alsudaes,True,37.073015873015876,22050,20250309_065254_preprocess,741,6.0,100.mp3
078.mp3,Abdulrahman Alsudaes,False,201.60326530612244,22050,20250309_065254_preprocess,742,,
078_aug1.mp3,Abdulrahman Alsudaes,True,201.60326530612244,22050,20250309_065254_preprocess,743,1.0,078.mp3
078_aug2.mp3,Abdulrahman Alsudaes,True,201.60326530612244,22050,20250309_065254_preprocess,744,2.0,078.mp3
078_aug3.mp3,Abdulrahman Alsudaes,True,224.00362811791382,22050,20250309_065254_preprocess,745,3.0,078.mp3
078_aug4.mp3,Abdulrahman Alsudaes,True,183.27569160997732,22050,20250309_065254_preprocess,746,4.0,078.mp3
078_aug5.mp3,Abdulrahman Alsudaes,True,201.60326530612244,22050,20250309_065254_preprocess,747,5.0,078.mp3
078_aug6.mp3,Abdulrahman Alsudaes,True,201.60326530612244,22050,20250309_065254_preprocess,748,6.0,078.mp3
096.mp3,Abdulrahman Alsudaes,False,55.43764172335601,22050,20250309_065254_preprocess,749,,
096_aug1.mp3,Abdulrahman Alsudaes,True,55.43764172335601,22050,20250309_065254_preprocess,750,1.0,096.mp3
096_aug2.mp3,Abdulrahman Alsudaes,True,55.43764172335601,22050,20250309_065254_preprocess,751,2.0,096.mp3
096_aug3.mp3,Abdulrahman Alsudaes,True,61.59736961451247,22050,20250309_065254_preprocess,752,3.0,096.mp3
096_aug4.mp3,Abdulrahman Alsudaes,True,50.39786848072562,22050,20250309_065254_preprocess,753,4.0,096.mp3
096_aug5.mp3,Abdulrahman Alsudaes,True,55.43764172335601,22050,20250309_065254_preprocess,754,5.0,096.mp3
096_aug6.mp3,Abdulrahman Alsudaes,True,55.43764172335601,22050,20250309_065254_preprocess,755,6.0,096.mp3
102.mp3,Abdulrahman Alsudaes,False,26.693696145124715,22050,20250309_065254_preprocess,756,,
102_aug1.mp3,Abdulrahman Alsudaes,True,26.693696145124715,22050,20250309_065254_preprocess,757,1.0,102.mp3
102_aug2.mp3,Abdulrahman Alsudaes,True,26.693696145124715,22050,20250309_065254_preprocess,758,2.0,102.mp3
102_aug3.mp3,Abdulrahman Alsudaes,True,29.65968253968254,22050,20250309_065254_preprocess,759,3.0,102.mp3
102_aug4.mp3,Abdulrahman Alsudaes,True,24.266984126984127,22050,20250309_065254_preprocess,760,4.0,102.mp3
102_aug5.mp3,Abdulrahman Alsudaes,True,26.693696145124715,22050,20250309_065254_preprocess,761,5.0,102.mp3
102_aug6.mp3,Abdulrahman Alsudaes,True,26.693696145124715,22050,20250309_065254_preprocess,762,6.0,102.mp3
098.mp3,Abdulrahman Alsudaes,False,77.62612244897959,22050,20250309_065254_preprocess,763,,
098_aug1.mp3,Abdulrahman Alsudaes,True,77.62612244897959,22050,20250309_065254_preprocess,764,1.0,098.mp3
098_aug2.mp3,Abdulrahman Alsudaes,True,77.62612244897959,22050,20250309_065254_preprocess,765,2.0,098.mp3
098_aug3.mp3,Abdulrahman Alsudaes,True,86.25124716553287,22050,20250309_065254_preprocess,766,3.0,098.mp3
098_aug4.mp3,Abdulrahman Alsudaes,True,70.56920634920635,22050,20250309_065254_preprocess,767,4.0,098.mp3
098_aug5.mp3,Abdulrahman Alsudaes,True,77.62612244897959,22050,20250309_065254_preprocess,768,5.0,098.mp3
098_aug6.mp3,Abdulrahman Alsudaes,True,77.62612244897959,22050,20250309_065254_preprocess,769,6.0,098.mp3
087.mp3,Abdulrahman Alsudaes,False,58.79183673469388,22050,20250309_065254_preprocess,770,,
087_aug1.mp3,Abdulrahman Alsudaes,True,58.79183673469388,22050,20250309_065254_preprocess,771,1.0,087.mp3
087_aug2.mp3,Abdulrahman Alsudaes,True,58.79183673469388,22050,20250309_065254_preprocess,772,2.0,087.mp3
087_aug3.mp3,Abdulrahman Alsudaes,True,65.32426303854875,22050,20250309_065254_preprocess,773,3.0,087.mp3
087_aug4.mp3,Abdulrahman Alsudaes,True,53.44712018140589,22050,20250309_065254_preprocess,774,4.0,087.mp3
087_aug5.mp3,Abdulrahman Alsudaes,True,58.79183673469388,22050,20250309_065254_preprocess,775,5.0,087.mp3
087_aug6.mp3,Abdulrahman Alsudaes,True,58.79183673469388,22050,20250309_065254_preprocess,776,6.0,087.mp3
093.mp3,Abdulrahman Alsudaes,False,33.938321995464854,22050,20250309_065254_preprocess,777,,
093_aug1.mp3,Abdulrahman Alsudaes,True,33.938321995464854,22050,20250309_065254_preprocess,778,1.0,093.mp3
093_aug2.mp3,Abdulrahman Alsudaes,True,33.938321995464854,22050,20250309_065254_preprocess,779,2.0,093.mp3
093_aug3.mp3,Abdulrahman Alsudaes,True,37.70925170068027,22050,20250309_065254_preprocess,780,3.0,093.mp3
093_aug4.mp3,Abdulrahman Alsudaes,True,30.853015873015874,22050,20250309_065254_preprocess,781,4.0,093.mp3
093_aug5.mp3,Abdulrahman Alsudaes,True,33.938321995464854,22050,20250309_065254_preprocess,782,5.0,093.mp3
093_aug6.mp3,Abdulrahman Alsudaes,True,33.938321995464854,22050,20250309_065254_preprocess,783,6.0,093.mp3
090.mp3,Abdulrahman Alsudaes,False,61.544489795918366,22050,20250309_065254_preprocess,784,,
090_aug1.mp3,Abdulrahman Alsudaes,True,61.544489795918366,22050,20250309_065254_preprocess,785,1.0,090.mp3
090_aug2.mp3,Abdulrahman Alsudaes,True,61.544489795918366,22050,20250309_065254_preprocess,786,2.0,090.mp3
090_aug3.mp3,Abdulrahman Alsudaes,True,68.3827664399093,22050,20250309_065254_preprocess,787,3.0,090.mp3
090_aug4.mp3,Abdulrahman Alsudaes,True,55.94952380952381,22050,20250309_065254_preprocess,788,4.0,090.mp3
090_aug5.mp3,Abdulrahman Alsudaes,True,61.544489795918366,22050,20250309_065254_preprocess,789,5.0,090.mp3
090_aug6.mp3,Abdulrahman Alsudaes,True,61.544489795918366,22050,20250309_065254_preprocess,790,6.0,090.mp3
089.mp3,Abdulrahman Alsudaes,False,128.22530612244898,22050,20250309_065254_preprocess,791,,
089_aug1.mp3,Abdulrahman Alsudaes,True,128.22530612244898,22050,20250309_065254_preprocess,792,1.0,089.mp3
089_aug2.mp3,Abdulrahman Alsudaes,True,128.22530612244898,22050,20250309_065254_preprocess,793,2.0,089.mp3
089_aug3.mp3,Abdulrahman Alsudaes,True,142.47256235827663,22050,20250309_065254_preprocess,794,3.0,089.mp3
089_aug4.mp3,Abdulrahman Alsudaes,True,116.56848072562359,22050,20250309_065254_preprocess,795,4.0,089.mp3
089_aug5.mp3,Abdulrahman Alsudaes,True,128.22530612244898,22050,20250309_065254_preprocess,796,5.0,089.mp3
089_aug6.mp3,Abdulrahman Alsudaes,True,128.22530612244898,22050,20250309_065254_preprocess,797,6.0,089.mp3
095.mp3,Abdulrahman Alsudaes,False,28.880997732426305,22050,20250309_065254_preprocess,798,,
095_aug1.mp3,Abdulrahman Alsudaes,True,28.880997732426305,22050,20250309_065254_preprocess,799,1.0,095.mp3
095_aug2.mp3,Abdulrahman Alsudaes,True,28.880997732426305,22050,20250309_065254_preprocess,800,2.0,095.mp3
095_aug3.mp3,Abdulrahman Alsudaes,True,32.08997732426304,22050,20250309_065254_preprocess,801,3.0,095.mp3
095_aug4.mp3,Abdulrahman Alsudaes,True,26.25546485260771,22050,20250309_065254_preprocess,802,4.0,095.mp3
095_aug5.mp3,Abdulrahman Alsudaes,True,28.880997732426305,22050,20250309_065254_preprocess,803,5.0,095.mp3
095_aug6.mp3,Abdulrahman Alsudaes,True,28.880997732426305,22050,20250309_065254_preprocess,804,6.0,095.mp3
081.mp3,Abdulrahman Alsudaes,False,92.09795918367347,22050,20250309_065254_preprocess,805,,
081_aug1.mp3,Abdulrahman Alsudaes,True,92.09795918367347,22050,20250309_065254_preprocess,806,1.0,081.mp3
081_aug2.mp3,Abdulrahman Alsudaes,True,92.09795918367347,22050,20250309_065254_preprocess,807,2.0,081.mp3
081_aug3.mp3,Abdulrahman Alsudaes,True,102.33106575963718,22050,20250309_065254_preprocess,808,3.0,081.mp3
081_aug4.mp3,Abdulrahman Alsudaes,True,83.72539682539683,22050,20250309_065254_preprocess,809,4.0,081.mp3
081_aug5.mp3,Abdulrahman Alsudaes,True,92.09795918367347,22050,20250309_065254_preprocess,810,5.0,081.mp3
081_aug6.mp3,Abdulrahman Alsudaes,True,92.09795918367347,22050,20250309_065254_preprocess,811,6.0,081.mp3
097.mp3,Abdulrahman Alsudaes,False,27.271836734693878,22050,20250309_065254_preprocess,812,,
097_aug1.mp3,Abdulrahman Alsudaes,True,27.271836734693878,22050,20250309_065254_preprocess,813,1.0,097.mp3
097_aug2.mp3,Abdulrahman Alsudaes,True,27.271836734693878,22050,20250309_065254_preprocess,814,2.0,097.mp3
097_aug3.mp3,Abdulrahman Alsudaes,True,30.30204081632653,22050,20250309_065254_preprocess,815,3.0,097.mp3
097_aug4.mp3,Abdulrahman Alsudaes,True,24.792562358276644,22050,20250309_065254_preprocess,816,4.0,097.mp3
097_aug5.mp3,Abdulrahman Alsudaes,True,27.271836734693878,22050,20250309_065254_preprocess,817,5.0,097.mp3
097_aug6.mp3,Abdulrahman Alsudaes,True,27.271836734693878,22050,20250309_065254_preprocess,818,6.0,097.mp3
085.mp3,Abdulrahman Alsudaes,False,100.50938775510204,22050,20250309_065254_preprocess,819,,
085_aug1.mp3,Abdulrahman Alsudaes,True,100.50938775510204,22050,20250309_065254_preprocess,820,1.0,085.mp3
085_aug2.mp3,Abdulrahman Alsudaes,True,100.50938775510204,22050,20250309_065254_preprocess,821,2.0,085.mp3
085_aug3.mp3,Abdulrahman Alsudaes,True,111.67709750566894,22050,20250309_065254_preprocess,822,3.0,085.mp3
085_aug4.mp3,Abdulrahman Alsudaes,True,91.37215419501133,22050,20250309_065254_preprocess,823,4.0,085.mp3
085_aug5.mp3,Abdulrahman Alsudaes,True,100.50938775510204,22050,20250309_065254_preprocess,824,5.0,085.mp3
085_aug6.mp3,Abdulrahman Alsudaes,True,100.50938775510204,22050,20250309_065254_preprocess,825,6.0,085.mp3
088.mp3,Abdulrahman Alsudaes,False,82.98122448979592,22050,20250309_065254_preprocess,826,,
088_aug1.mp3,Abdulrahman Alsudaes,True,82.98122448979592,22050,20250309_065254_preprocess,827,1.0,088.mp3
088_aug2.mp3,Abdulrahman Alsudaes,True,82.98122448979592,22050,20250309_065254_preprocess,828,2.0,088.mp3
088_aug3.mp3,Abdulrahman Alsudaes,True,92.20136054421769,22050,20250309_065254_preprocess,829,3.0,088.mp3
088_aug4.mp3,Abdulrahman Alsudaes,True,75.43746031746032,22050,20250309_065254_preprocess,830,4.0,088.mp3
088_aug5.mp3,Abdulrahman Alsudaes,True,82.98122448979592,22050,20250309_065254_preprocess,831,5.0,088.mp3
088_aug6.mp3,Abdulrahman Alsudaes,True,82.98122448979592,22050,20250309_065254_preprocess,832,6.0,088.mp3
086.mp3,Abdulrahman Alsudaes,False,58.713469387755104,22050,20250309_065254_preprocess,833,,
086_aug1.mp3,Abdulrahman Alsudaes,True,58.713469387755104,22050,20250309_065254_preprocess,834,1.0,086.mp3
086_aug2.mp3,Abdulrahman Alsudaes,True,58.713469387755104,22050,20250309_065254_preprocess,835,2.0,086.mp3
086_aug3.mp3,Abdulrahman Alsudaes,True,65.23718820861679,22050,20250309_065254_preprocess,836,3.0,086.mp3
086_aug4.mp3,Abdulrahman Alsudaes,True,53.37587301587302,22050,20250309_065254_preprocess,837,4.0,086.mp3
086_aug5.mp3,Abdulrahman Alsudaes,True,58.713469387755104,22050,20250309_065254_preprocess,838,5.0,086.mp3
086_aug6.mp3,Abdulrahman Alsudaes,True,58.713469387755104,22050,20250309_065254_preprocess,839,6.0,086.mp3
094.mp3,Abdulrahman Alsudaes,False,20.605396825396827,22050,20250309_065254_preprocess,840,,
094_aug1.mp3,Abdulrahman Alsudaes,True,20.605396825396827,22050,20250309_065254_preprocess,841,1.0,094.mp3
094_aug2.mp3,Abdulrahman Alsudaes,True,20.605396825396827,22050,20250309_065254_preprocess,842,2.0,094.mp3
094_aug3.mp3,Abdulrahman Alsudaes,True,22.894875283446712,22050,20250309_065254_preprocess,843,3.0,094.mp3
094_aug4.mp3,Abdulrahman Alsudaes,True,18.732199546485262,22050,20250309_065254_preprocess,844,4.0,094.mp3
094_aug5.mp3,Abdulrahman Alsudaes,True,20.605396825396827,22050,20250309_065254_preprocess,845,5.0,094.mp3
094_aug6.mp3,Abdulrahman Alsudaes,True,20.605396825396827,22050,20250309_065254_preprocess,846,6.0,094.mp3
082.mp3,Abdulrahman Alsudaes,False,65.76653061224489,22050,20250309_065254_preprocess,847,,
082_aug1.mp3,Abdulrahman Alsudaes,True,65.76653061224489,22050,20250309_065254_preprocess,848,1.0,082.mp3
082_aug2.mp3,Abdulrahman Alsudaes,True,65.76653061224489,22050,20250309_065254_preprocess,849,2.0,082.mp3
082_aug3.mp3,Abdulrahman Alsudaes,True,73.07392290249433,22050,20250309_065254_preprocess,850,3.0,082.mp3
082_aug4.mp3,Abdulrahman Alsudaes,True,59.78775510204082,22050,20250309_065254_preprocess,851,4.0,082.mp3
082_aug5.mp3,Abdulrahman Alsudaes,True,65.76653061224489,22050,20250309_065254_preprocess,852,5.0,082.mp3
082_aug6.mp3,Abdulrahman Alsudaes,True,65.76653061224489,22050,20250309_065254_preprocess,853,6.0,082.mp3
101.mp3,Abdulrahman Alsudaes,False,30.636417233560092,22050,20250309_065254_preprocess,854,,
101_aug1.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,855,1.0,101.mp3
101_aug2.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,856,2.0,101.mp3
101_aug3.mp3,Abdulrahman Alsudaes,True,34.04045351473923,22050,20250309_065254_preprocess,857,3.0,101.mp3
101_aug4.mp3,Abdulrahman Alsudaes,True,27.851292517006804,22050,20250309_065254_preprocess,858,4.0,101.mp3
101_aug5.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,859,5.0,101.mp3
101_aug6.mp3,Abdulrahman Alsudaes,True,30.636417233560092,22050,20250309_065254_preprocess,860,6.0,101.mp3
080.mp3,Abdulrahman Alsudaes,False,140.4691156462585,22050,20250309_065254_preprocess,861,,
080_aug1.mp3,Abdulrahman Alsudaes,True,140.4691156462585,22050,20250309_065254_preprocess,862,1.0,080.mp3
080_aug2.mp3,Abdulrahman Alsudaes,True,140.4691156462585,22050,20250309_065254_preprocess,863,2.0,080.mp3
080_aug3.mp3,Abdulrahman Alsudaes,True,156.07678004535148,22050,20250309_065254_preprocess,864,3.0,080.mp3
080_aug4.mp3,Abdulrahman Alsudaes,True,127.69918367346939,22050,20250309_065254_preprocess,865,4.0,080.mp3
080_aug5.mp3,Abdulrahman Alsudaes,True,140.4691156462585,22050,20250309_065254_preprocess,866,5.0,080.mp3
080_aug6.mp3,Abdulrahman Alsudaes,True,140.4691156462585,22050,20250309_065254_preprocess,867,6.0,080.mp3
091.mp3,Abdulrahman Alsudaes,False,47.52181405895691,22050,20250309_065254_preprocess,868,,
091_aug1.mp3,Abdulrahman Alsudaes,True,47.52181405895691,22050,20250309_065254_preprocess,869,1.0,091.mp3
091_aug2.mp3,Abdulrahman Alsudaes,True,47.52181405895691,22050,20250309_065254_preprocess,870,2.0,091.mp3
091_aug3.mp3,Abdulrahman Alsudaes,True,52.80199546485261,22050,20250309_065254_preprocess,871,3.0,091.mp3
091_aug4.mp3,Abdulrahman Alsudaes,True,43.201632653061225,22050,20250309_065254_preprocess,872,4.0,091.mp3
091_aug5.mp3,Abdulrahman Alsudaes,True,47.52181405895691,22050,20250309_065254_preprocess,873,5.0,091.mp3
091_aug6.mp3,Abdulrahman Alsudaes,True,47.52181405895691,22050,20250309_065254_preprocess,874,6.0,091.mp3
083.mp3,Abdulrahman Alsudaes,False,162.81142857142856,22050,20250309_065254_preprocess,875,,
083_aug1.mp3,Abdulrahman Alsudaes,True,162.81142857142856,22050,20250309_065254_preprocess,876,1.0,083.mp3
083_aug2.mp3,Abdulrahman Alsudaes,True,162.81142857142856,22050,20250309_065254_preprocess,877,2.0,083.mp3
083_aug3.mp3,Abdulrahman Alsudaes,True,180.9015873015873,22050,20250309_065254_preprocess,878,3.0,083.mp3
083_aug4.mp3,Abdulrahman Alsudaes,True,148.01038548752834,22050,20250309_065254_preprocess,879,4.0,083.mp3
