file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
080023_aug6.mp3,Ali Jaber,True,4.597551020408163,22050,20250507_175351_preprocess,7860,6.0,080023.mp3
080024.mp3,Ali Jaber,False,5.473469387755102,22050,20250507_175351_preprocess,7861,,
080024_aug1.mp3,Ali Jaber,True,5.473469387755102,22050,20250507_175351_preprocess,7862,1.0,080024.mp3
080024_aug2.mp3,Ali Jaber,True,5.473469387755102,22050,20250507_175351_preprocess,7863,2.0,080024.mp3
080024_aug3.mp3,Ali Jaber,True,5.761541950113378,22050,20250507_175351_preprocess,7864,3.0,080024.mp3
080024_aug4.mp3,Ali Jaber,True,5.212834467120182,22050,20250507_175351_preprocess,7865,4.0,080024.mp3
080024_aug5.mp3,Ali Jaber,True,5.473469387755102,22050,20250507_175351_preprocess,7866,5.0,080024.mp3
080024_aug6.mp3,Ali Jaber,True,5.473469387755102,22050,20250507_175351_preprocess,7867,6.0,080024.mp3
080025.mp3,Ali Jaber,False,4.597551020408163,22050,20250507_175351_preprocess,7868,,
080025_aug1.mp3,Ali Jaber,True,4.597551020408163,22050,20250507_175351_preprocess,7869,1.0,080025.mp3
080025_aug2.mp3,Ali Jaber,True,4.597551020408163,22050,20250507_175351_preprocess,7870,2.0,080025.mp3
080025_aug3.mp3,Ali Jaber,True,4.839546485260771,22050,20250507_175351_preprocess,7871,3.0,080025.mp3
080025_aug4.mp3,Ali Jaber,True,4.378639455782313,22050,20250507_175351_preprocess,7872,4.0,080025.mp3
080025_aug5.mp3,Ali Jaber,True,4.597551020408163,22050,20250507_175351_preprocess,7873,5.0,080025.mp3
080025_aug6.mp3,Ali Jaber,True,4.597551020408163,22050,20250507_175351_preprocess,7874,6.0,080025.mp3
080026.mp3,Ali Jaber,False,3.7384126984126986,22050,20250507_175351_preprocess,7875,,
080026_aug1.mp3,Ali Jaber,True,3.7384126984126986,22050,20250507_175351_preprocess,7876,1.0,080026.mp3
080026_aug2.mp3,Ali Jaber,True,3.7384126984126986,22050,20250507_175351_preprocess,7877,2.0,080026.mp3
080026_aug3.mp3,Ali Jaber,True,3.9351927437641723,22050,20250507_175351_preprocess,7878,3.0,080026.mp3
080026_aug4.mp3,Ali Jaber,True,3.560408163265306,22050,20250507_175351_preprocess,7879,4.0,080026.mp3
080026_aug5.mp3,Ali Jaber,True,3.7384126984126986,22050,20250507_175351_preprocess,7880,5.0,080026.mp3
080026_aug6.mp3,Ali Jaber,True,3.7384126984126986,22050,20250507_175351_preprocess,7881,6.0,080026.mp3
080027.mp3,Ali Jaber,False,4.083401360544218,22050,20250507_175351_preprocess,7882,,
080027_aug1.mp3,Ali Jaber,True,4.083401360544218,22050,20250507_175351_preprocess,7883,1.0,080027.mp3
080027_aug2.mp3,Ali Jaber,True,4.083401360544218,22050,20250507_175351_preprocess,7884,2.0,080027.mp3
080027_aug3.mp3,Ali Jaber,True,4.298321995464852,22050,20250507_175351_preprocess,7885,3.0,080027.mp3
080027_aug4.mp3,Ali Jaber,True,3.8889342403628118,22050,20250507_175351_preprocess,7886,4.0,080027.mp3
080027_aug5.mp3,Ali Jaber,True,4.083401360544218,22050,20250507_175351_preprocess,7887,5.0,080027.mp3
080027_aug6.mp3,Ali Jaber,True,4.083401360544218,22050,20250507_175351_preprocess,7888,6.0,080027.mp3
080028.mp3,Ali Jaber,False,2.6409977324263036,22050,20250507_175351_preprocess,7889,,
080028_aug1.mp3,Ali Jaber,True,2.6409977324263036,22050,20250507_175351_preprocess,7890,1.0,080028.mp3
080028_aug2.mp3,Ali Jaber,True,2.6409977324263036,22050,20250507_175351_preprocess,7891,2.0,080028.mp3
080028_aug3.mp3,Ali Jaber,True,2.78,22050,20250507_175351_preprocess,7892,3.0,080028.mp3
080028_aug4.mp3,Ali Jaber,True,2.5152380952380953,22050,20250507_175351_preprocess,7893,4.0,080028.mp3
080028_aug5.mp3,Ali Jaber,True,2.6409977324263036,22050,20250507_175351_preprocess,7894,5.0,080028.mp3
080028_aug6.mp3,Ali Jaber,True,2.6409977324263036,22050,20250507_175351_preprocess,7895,6.0,080028.mp3
080029.mp3,Ali Jaber,False,3.42453514739229,22050,20250507_175351_preprocess,7896,,
080029_aug1.mp3,Ali Jaber,True,3.42453514739229,22050,20250507_175351_preprocess,7897,1.0,080029.mp3
080029_aug2.mp3,Ali Jaber,True,3.42453514739229,22050,20250507_175351_preprocess,7898,2.0,080029.mp3
080029_aug3.mp3,Ali Jaber,True,3.604761904761905,22050,20250507_175351_preprocess,7899,3.0,080029.mp3
080029_aug4.mp3,Ali Jaber,True,3.261451247165533,22050,20250507_175351_preprocess,7900,4.0,080029.mp3
080029_aug5.mp3,Ali Jaber,True,3.42453514739229,22050,20250507_175351_preprocess,7901,5.0,080029.mp3
080029_aug6.mp3,Ali Jaber,True,3.42453514739229,22050,20250507_175351_preprocess,7902,6.0,080029.mp3
080030.mp3,Ali Jaber,False,4.017052154195011,22050,20250507_175351_preprocess,7903,,
080030_aug1.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7904,1.0,080030.mp3
080030_aug2.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7905,2.0,080030.mp3
080030_aug3.mp3,Ali Jaber,True,4.228480725623583,22050,20250507_175351_preprocess,7906,3.0,080030.mp3
080030_aug4.mp3,Ali Jaber,True,3.8257596371882086,22050,20250507_175351_preprocess,7907,4.0,080030.mp3
080030_aug5.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7908,5.0,080030.mp3
080030_aug6.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7909,6.0,080030.mp3
080031.mp3,Ali Jaber,False,3.546439909297052,22050,20250507_175351_preprocess,7910,,
080031_aug1.mp3,Ali Jaber,True,3.546439909297052,22050,20250507_175351_preprocess,7911,1.0,080031.mp3
080031_aug2.mp3,Ali Jaber,True,3.546439909297052,22050,20250507_175351_preprocess,7912,2.0,080031.mp3
080031_aug3.mp3,Ali Jaber,True,3.7331065759637188,22050,20250507_175351_preprocess,7913,3.0,080031.mp3
080031_aug4.mp3,Ali Jaber,True,3.377551020408163,22050,20250507_175351_preprocess,7914,4.0,080031.mp3
080031_aug5.mp3,Ali Jaber,True,3.546439909297052,22050,20250507_175351_preprocess,7915,5.0,080031.mp3
080031_aug6.mp3,Ali Jaber,True,3.546439909297052,22050,20250507_175351_preprocess,7916,6.0,080031.mp3
080032.mp3,Ali Jaber,False,4.2260317460317465,22050,20250507_175351_preprocess,7917,,
080032_aug1.mp3,Ali Jaber,True,4.2260317460317465,22050,20250507_175351_preprocess,7918,1.0,080032.mp3
080032_aug2.mp3,Ali Jaber,True,4.2260317460317465,22050,20250507_175351_preprocess,7919,2.0,080032.mp3
080032_aug3.mp3,Ali Jaber,True,4.44843537414966,22050,20250507_175351_preprocess,7920,3.0,080032.mp3
080032_aug4.mp3,Ali Jaber,True,4.024807256235827,22050,20250507_175351_preprocess,7921,4.0,080032.mp3
080032_aug5.mp3,Ali Jaber,True,4.2260317460317465,22050,20250507_175351_preprocess,7922,5.0,080032.mp3
080032_aug6.mp3,Ali Jaber,True,4.2260317460317465,22050,20250507_175351_preprocess,7923,6.0,080032.mp3
080033.mp3,Ali Jaber,False,4.96907029478458,22050,20250507_175351_preprocess,7924,,
080033_aug1.mp3,Ali Jaber,True,4.96907029478458,22050,20250507_175351_preprocess,7925,1.0,080033.mp3
080033_aug2.mp3,Ali Jaber,True,4.96907029478458,22050,20250507_175351_preprocess,7926,2.0,080033.mp3
080033_aug3.mp3,Ali Jaber,True,5.2306122448979595,22050,20250507_175351_preprocess,7927,3.0,080033.mp3
080033_aug4.mp3,Ali Jaber,True,4.732426303854876,22050,20250507_175351_preprocess,7928,4.0,080033.mp3
080033_aug5.mp3,Ali Jaber,True,4.96907029478458,22050,20250507_175351_preprocess,7929,5.0,080033.mp3
080033_aug6.mp3,Ali Jaber,True,4.96907029478458,22050,20250507_175351_preprocess,7930,6.0,080033.mp3
080034.mp3,Ali Jaber,False,4.017052154195011,22050,20250507_175351_preprocess,7931,,
080034_aug1.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7932,1.0,080034.mp3
080034_aug2.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7933,2.0,080034.mp3
080034_aug3.mp3,Ali Jaber,True,4.228480725623583,22050,20250507_175351_preprocess,7934,3.0,080034.mp3
080034_aug4.mp3,Ali Jaber,True,3.8257596371882086,22050,20250507_175351_preprocess,7935,4.0,080034.mp3
080034_aug5.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7936,5.0,080034.mp3
080034_aug6.mp3,Ali Jaber,True,4.017052154195011,22050,20250507_175351_preprocess,7937,6.0,080034.mp3
080035.mp3,Ali Jaber,False,2.9257142857142857,22050,20250507_175351_preprocess,7938,,
080035_aug1.mp3,Ali Jaber,True,2.9257142857142857,22050,20250507_175351_preprocess,7939,1.0,080035.mp3
080035_aug2.mp3,Ali Jaber,True,2.9257142857142857,22050,20250507_175351_preprocess,7940,2.0,080035.mp3
080035_aug3.mp3,Ali Jaber,True,3.0796825396825396,22050,20250507_175351_preprocess,7941,3.0,080035.mp3
080035_aug4.mp3,Ali Jaber,True,2.786394557823129,22050,20250507_175351_preprocess,7942,4.0,080035.mp3
080035_aug5.mp3,Ali Jaber,True,2.9257142857142857,22050,20250507_175351_preprocess,7943,5.0,080035.mp3
080035_aug6.mp3,Ali Jaber,True,2.9257142857142857,22050,20250507_175351_preprocess,7944,6.0,080035.mp3
080036.mp3,Ali Jaber,False,2.8792743764172335,22050,20250507_175351_preprocess,7945,,
080036_aug1.mp3,Ali Jaber,True,2.8792743764172335,22050,20250507_175351_preprocess,7946,1.0,080036.mp3
080036_aug2.mp3,Ali Jaber,True,2.8792743764172335,22050,20250507_175351_preprocess,7947,2.0,080036.mp3
080036_aug3.mp3,Ali Jaber,True,3.0307936507936506,22050,20250507_175351_preprocess,7948,3.0,080036.mp3
080036_aug4.mp3,Ali Jaber,True,2.7421768707482994,22050,20250507_175351_preprocess,7949,4.0,080036.mp3
080036_aug5.mp3,Ali Jaber,True,2.8792743764172335,22050,20250507_175351_preprocess,7950,5.0,080036.mp3
080036_aug6.mp3,Ali Jaber,True,2.8792743764172335,22050,20250507_175351_preprocess,7951,6.0,080036.mp3
080037.mp3,Ali Jaber,False,6.733786848072563,22050,20250507_175351_preprocess,7952,,
080037_aug1.mp3,Ali Jaber,True,6.733786848072563,22050,20250507_175351_preprocess,7953,1.0,080037.mp3
080037_aug2.mp3,Ali Jaber,True,6.733786848072563,22050,20250507_175351_preprocess,7954,2.0,080037.mp3
080037_aug3.mp3,Ali Jaber,True,7.0882086167800455,22050,20250507_175351_preprocess,7955,3.0,080037.mp3
080037_aug4.mp3,Ali Jaber,True,6.413151927437641,22050,20250507_175351_preprocess,7956,4.0,080037.mp3
080037_aug5.mp3,Ali Jaber,True,6.733786848072563,22050,20250507_175351_preprocess,7957,5.0,080037.mp3
080037_aug6.mp3,Ali Jaber,True,6.733786848072563,22050,20250507_175351_preprocess,7958,6.0,080037.mp3
080038.mp3,Ali Jaber,False,4.8756462585034015,22050,20250507_175351_preprocess,7959,,
080038_aug1.mp3,Ali Jaber,True,4.8756462585034015,22050,20250507_175351_preprocess,7960,1.0,080038.mp3
080038_aug2.mp3,Ali Jaber,True,4.8756462585034015,22050,20250507_175351_preprocess,7961,2.0,080038.mp3
080038_aug3.mp3,Ali Jaber,True,5.1322448979591835,22050,20250507_175351_preprocess,7962,3.0,080038.mp3
080038_aug4.mp3,Ali Jaber,True,4.643492063492063,22050,20250507_175351_preprocess,7963,4.0,080038.mp3
080038_aug5.mp3,Ali Jaber,True,4.8756462585034015,22050,20250507_175351_preprocess,7964,5.0,080038.mp3
080038_aug6.mp3,Ali Jaber,True,4.8756462585034015,22050,20250507_175351_preprocess,7965,6.0,080038.mp3
080039.mp3,Ali Jaber,False,3.2275736961451247,22050,20250507_175351_preprocess,7966,,
080039_aug1.mp3,Ali Jaber,True,3.2275736961451247,22050,20250507_175351_preprocess,7967,1.0,080039.mp3
080039_aug2.mp3,Ali Jaber,True,3.2275736961451247,22050,20250507_175351_preprocess,7968,2.0,080039.mp3
080039_aug3.mp3,Ali Jaber,True,3.3974603174603173,22050,20250507_175351_preprocess,7969,3.0,080039.mp3
080039_aug4.mp3,Ali Jaber,True,3.0738775510204084,22050,20250507_175351_preprocess,7970,4.0,080039.mp3
080039_aug5.mp3,Ali Jaber,True,3.2275736961451247,22050,20250507_175351_preprocess,7971,5.0,080039.mp3
080039_aug6.mp3,Ali Jaber,True,3.2275736961451247,22050,20250507_175351_preprocess,7972,6.0,080039.mp3
080040.mp3,Ali Jaber,False,5.224489795918367,22050,20250507_175351_preprocess,7973,,
080040_aug1.mp3,Ali Jaber,True,5.224489795918367,22050,20250507_175351_preprocess,7974,1.0,080040.mp3
080040_aug2.mp3,Ali Jaber,True,5.224489795918367,22050,20250507_175351_preprocess,7975,2.0,080040.mp3
080040_aug3.mp3,Ali Jaber,True,5.499455782312925,22050,20250507_175351_preprocess,7976,3.0,080040.mp3
080040_aug4.mp3,Ali Jaber,True,4.975691609977324,22050,20250507_175351_preprocess,7977,4.0,080040.mp3
080040_aug5.mp3,Ali Jaber,True,5.224489795918367,22050,20250507_175351_preprocess,7978,5.0,080040.mp3
080040_aug6.mp3,Ali Jaber,True,5.224489795918367,22050,20250507_175351_preprocess,7979,6.0,080040.mp3
080041.mp3,Ali Jaber,False,2.2058956916099772,22050,20250507_175351_preprocess,7980,,
080041_aug1.mp3,Ali Jaber,True,2.2058956916099772,22050,20250507_175351_preprocess,7981,1.0,080041.mp3
080041_aug2.mp3,Ali Jaber,True,2.2058956916099772,22050,20250507_175351_preprocess,7982,2.0,080041.mp3
080041_aug3.mp3,Ali Jaber,True,2.3219954648526078,22050,20250507_175351_preprocess,7983,3.0,080041.mp3
080041_aug4.mp3,Ali Jaber,True,2.1008616780045353,22050,20250507_175351_preprocess,7984,4.0,080041.mp3
080041_aug5.mp3,Ali Jaber,True,2.2058956916099772,22050,20250507_175351_preprocess,7985,5.0,080041.mp3
080041_aug6.mp3,Ali Jaber,True,2.2058956916099772,22050,20250507_175351_preprocess,7986,6.0,080041.mp3
080042.mp3,Ali Jaber,False,4.4117913832199545,22050,20250507_175351_preprocess,7987,,
080042_aug1.mp3,Ali Jaber,True,4.4117913832199545,22050,20250507_175351_preprocess,7988,1.0,080042.mp3
080042_aug2.mp3,Ali Jaber,True,4.4117913832199545,22050,20250507_175351_preprocess,7989,2.0,080042.mp3
080042_aug3.mp3,Ali Jaber,True,4.6439909297052155,22050,20250507_175351_preprocess,7990,3.0,080042.mp3
080042_aug4.mp3,Ali Jaber,True,4.2017233560090705,22050,20250507_175351_preprocess,7991,4.0,080042.mp3
080042_aug5.mp3,Ali Jaber,True,4.4117913832199545,22050,20250507_175351_preprocess,7992,5.0,080042.mp3
080042_aug6.mp3,Ali Jaber,True,4.4117913832199545,22050,20250507_175351_preprocess,7993,6.0,080042.mp3
081001.mp3,Ali Jaber,False,2.2523356009070294,22050,20250507_175351_preprocess,7994,,
081001_aug1.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,7995,1.0,081001.mp3
081001_aug2.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,7996,2.0,081001.mp3
081001_aug3.mp3,Ali Jaber,True,2.3708843537414968,22050,20250507_175351_preprocess,7997,3.0,081001.mp3
081001_aug4.mp3,Ali Jaber,True,2.145079365079365,22050,20250507_175351_preprocess,7998,4.0,081001.mp3
081001_aug5.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,7999,5.0,081001.mp3
081001_aug6.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,8000,6.0,081001.mp3
081002.mp3,Ali Jaber,False,3.6919727891156464,22050,20250507_175351_preprocess,8001,,
081002_aug1.mp3,Ali Jaber,True,3.6919727891156464,22050,20250507_175351_preprocess,8002,1.0,081002.mp3
081002_aug2.mp3,Ali Jaber,True,3.6919727891156464,22050,20250507_175351_preprocess,8003,2.0,081002.mp3
081002_aug3.mp3,Ali Jaber,True,3.8863038548752833,22050,20250507_175351_preprocess,8004,3.0,081002.mp3
081002_aug4.mp3,Ali Jaber,True,3.5161451247165534,22050,20250507_175351_preprocess,8005,4.0,081002.mp3
081002_aug5.mp3,Ali Jaber,True,3.6919727891156464,22050,20250507_175351_preprocess,8006,5.0,081002.mp3
081002_aug6.mp3,Ali Jaber,True,3.6919727891156464,22050,20250507_175351_preprocess,8007,6.0,081002.mp3
081003.mp3,Ali Jaber,False,2.9024943310657596,22050,20250507_175351_preprocess,8008,,
081003_aug1.mp3,Ali Jaber,True,2.9024943310657596,22050,20250507_175351_preprocess,8009,1.0,081003.mp3
081003_aug2.mp3,Ali Jaber,True,2.9024943310657596,22050,20250507_175351_preprocess,8010,2.0,081003.mp3
081003_aug3.mp3,Ali Jaber,True,3.0552380952380953,22050,20250507_175351_preprocess,8011,3.0,081003.mp3
081003_aug4.mp3,Ali Jaber,True,2.7642630385487528,22050,20250507_175351_preprocess,8012,4.0,081003.mp3
081003_aug5.mp3,Ali Jaber,True,2.9024943310657596,22050,20250507_175351_preprocess,8013,5.0,081003.mp3
081003_aug6.mp3,Ali Jaber,True,2.9024943310657596,22050,20250507_175351_preprocess,8014,6.0,081003.mp3
081004.mp3,Ali Jaber,False,2.6238548752834467,22050,20250507_175351_preprocess,8015,,
081004_aug1.mp3,Ali Jaber,True,2.6238548752834467,22050,20250507_175351_preprocess,8016,1.0,081004.mp3
081004_aug2.mp3,Ali Jaber,True,2.6238548752834467,22050,20250507_175351_preprocess,8017,2.0,081004.mp3
081004_aug3.mp3,Ali Jaber,True,2.761950113378685,22050,20250507_175351_preprocess,8018,3.0,081004.mp3
081004_aug4.mp3,Ali Jaber,True,2.49891156462585,22050,20250507_175351_preprocess,8019,4.0,081004.mp3
081004_aug5.mp3,Ali Jaber,True,2.6238548752834467,22050,20250507_175351_preprocess,8020,5.0,081004.mp3
081004_aug6.mp3,Ali Jaber,True,2.6238548752834467,22050,20250507_175351_preprocess,8021,6.0,081004.mp3
081005.mp3,Ali Jaber,False,2.6006349206349206,22050,20250507_175351_preprocess,8022,,
081005_aug1.mp3,Ali Jaber,True,2.6006349206349206,22050,20250507_175351_preprocess,8023,1.0,081005.mp3
081005_aug2.mp3,Ali Jaber,True,2.6006349206349206,22050,20250507_175351_preprocess,8024,2.0,081005.mp3
081005_aug3.mp3,Ali Jaber,True,2.7375056689342405,22050,20250507_175351_preprocess,8025,3.0,081005.mp3
081005_aug4.mp3,Ali Jaber,True,2.476780045351474,22050,20250507_175351_preprocess,8026,4.0,081005.mp3
081005_aug5.mp3,Ali Jaber,True,2.6006349206349206,22050,20250507_175351_preprocess,8027,5.0,081005.mp3
081005_aug6.mp3,Ali Jaber,True,2.6006349206349206,22050,20250507_175351_preprocess,8028,6.0,081005.mp3
081006.mp3,Ali Jaber,False,2.832562358276644,22050,20250507_175351_preprocess,8029,,
081006_aug1.mp3,Ali Jaber,True,2.832562358276644,22050,20250507_175351_preprocess,8030,1.0,081006.mp3
081006_aug2.mp3,Ali Jaber,True,2.832562358276644,22050,20250507_175351_preprocess,8031,2.0,081006.mp3
081006_aug3.mp3,Ali Jaber,True,2.9816326530612245,22050,20250507_175351_preprocess,8032,3.0,081006.mp3
081006_aug4.mp3,Ali Jaber,True,2.6976870748299318,22050,20250507_175351_preprocess,8033,4.0,081006.mp3
081006_aug5.mp3,Ali Jaber,True,2.832562358276644,22050,20250507_175351_preprocess,8034,5.0,081006.mp3
081006_aug6.mp3,Ali Jaber,True,2.832562358276644,22050,20250507_175351_preprocess,8035,6.0,081006.mp3
081007.mp3,Ali Jaber,False,3.1579138321995464,22050,20250507_175351_preprocess,8036,,
081007_aug1.mp3,Ali Jaber,True,3.1579138321995464,22050,20250507_175351_preprocess,8037,1.0,081007.mp3
081007_aug2.mp3,Ali Jaber,True,3.1579138321995464,22050,20250507_175351_preprocess,8038,2.0,081007.mp3
081007_aug3.mp3,Ali Jaber,True,3.324126984126984,22050,20250507_175351_preprocess,8039,3.0,081007.mp3
081007_aug4.mp3,Ali Jaber,True,3.007528344671202,22050,20250507_175351_preprocess,8040,4.0,081007.mp3
081007_aug5.mp3,Ali Jaber,True,3.1579138321995464,22050,20250507_175351_preprocess,8041,5.0,081007.mp3
081007_aug6.mp3,Ali Jaber,True,3.1579138321995464,22050,20250507_175351_preprocess,8042,6.0,081007.mp3
081008.mp3,Ali Jaber,False,2.972154195011338,22050,20250507_175351_preprocess,8043,,
081008_aug1.mp3,Ali Jaber,True,2.972154195011338,22050,20250507_175351_preprocess,8044,1.0,081008.mp3
081008_aug2.mp3,Ali Jaber,True,2.972154195011338,22050,20250507_175351_preprocess,8045,2.0,081008.mp3
081008_aug3.mp3,Ali Jaber,True,3.1285714285714286,22050,20250507_175351_preprocess,8046,3.0,081008.mp3
081008_aug4.mp3,Ali Jaber,True,2.830612244897959,22050,20250507_175351_preprocess,8047,4.0,081008.mp3
081008_aug5.mp3,Ali Jaber,True,2.972154195011338,22050,20250507_175351_preprocess,8048,5.0,081008.mp3
081008_aug6.mp3,Ali Jaber,True,2.972154195011338,22050,20250507_175351_preprocess,8049,6.0,081008.mp3
081009.mp3,Ali Jaber,False,3.3901133786848074,22050,20250507_175351_preprocess,8050,,
081009_aug1.mp3,Ali Jaber,True,3.3901133786848074,22050,20250507_175351_preprocess,8051,1.0,081009.mp3
081009_aug2.mp3,Ali Jaber,True,3.3901133786848074,22050,20250507_175351_preprocess,8052,2.0,081009.mp3
081009_aug3.mp3,Ali Jaber,True,3.5685260770975056,22050,20250507_175351_preprocess,8053,3.0,081009.mp3
081009_aug4.mp3,Ali Jaber,True,3.2286621315192745,22050,20250507_175351_preprocess,8054,4.0,081009.mp3
081009_aug5.mp3,Ali Jaber,True,3.3901133786848074,22050,20250507_175351_preprocess,8055,5.0,081009.mp3
081009_aug6.mp3,Ali Jaber,True,3.3901133786848074,22050,20250507_175351_preprocess,8056,6.0,081009.mp3
081010.mp3,Ali Jaber,False,2.2523356009070294,22050,20250507_175351_preprocess,8057,,
081010_aug1.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,8058,1.0,081010.mp3
081010_aug2.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,8059,2.0,081010.mp3
081010_aug3.mp3,Ali Jaber,True,2.3708843537414968,22050,20250507_175351_preprocess,8060,3.0,081010.mp3
081010_aug4.mp3,Ali Jaber,True,2.145079365079365,22050,20250507_175351_preprocess,8061,4.0,081010.mp3
081010_aug5.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,8062,5.0,081010.mp3
081010_aug6.mp3,Ali Jaber,True,2.2523356009070294,22050,20250507_175351_preprocess,8063,6.0,081010.mp3
