file_name,reciter,augmented,duration,sample_rate,run_id,feature_index,augmentation_type,original_file
080013A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.342131519274377,22050,20250509_221619_preprocess,4236,1.0,080013A.mp3
080013A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.342131519274377,22050,20250509_221619_preprocess,4237,2.0,080013A.mp3
080013A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.570657596371882,22050,20250509_221619_preprocess,4238,3.0,080013A.mp3
080013A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.135374149659864,22050,20250509_221619_preprocess,4239,4.0,080013A.mp3
080013A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.342131519274377,22050,20250509_221619_preprocess,4240,5.0,080013A.mp3
080013A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.342131519274377,22050,20250509_221619_preprocess,4241,6.0,080013A.mp3
080014B.mp3,Mahmoud Khalil Al-Hussary,False,4.899410430839002,22050,20250509_221619_preprocess,4242,,
080014B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4243,1.0,080014B.mp3
080014B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4244,2.0,080014B.mp3
080014B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.157278911564626,22050,20250509_221619_preprocess,4245,3.0,080014B.mp3
080014B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.666122448979592,22050,20250509_221619_preprocess,4246,4.0,080014B.mp3
080014B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4247,5.0,080014B.mp3
080014B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4248,6.0,080014B.mp3
080015C.mp3,Mahmoud Khalil Al-Hussary,False,2.681904761904762,22050,20250509_221619_preprocess,4249,,
080015C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,2.681904761904762,22050,20250509_221619_preprocess,4250,1.0,080015C.mp3
080015C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,2.681904761904762,22050,20250509_221619_preprocess,4251,2.0,080015C.mp3
080015C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,2.8230385487528347,22050,20250509_221619_preprocess,4252,3.0,080015C.mp3
080015C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,2.5541950113378684,22050,20250509_221619_preprocess,4253,4.0,080015C.mp3
080015C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,2.681904761904762,22050,20250509_221619_preprocess,4254,5.0,080015C.mp3
080015C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,2.681904761904762,22050,20250509_221619_preprocess,4255,6.0,080015C.mp3
080016A.mp3,Mahmoud Khalil Al-Hussary,False,3.5526530612244898,22050,20250509_221619_preprocess,4256,,
080016A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.5526530612244898,22050,20250509_221619_preprocess,4257,1.0,080016A.mp3
080016A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.5526530612244898,22050,20250509_221619_preprocess,4258,2.0,080016A.mp3
080016A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,3.739637188208617,22050,20250509_221619_preprocess,4259,3.0,080016A.mp3
080016A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.3834920634920636,22050,20250509_221619_preprocess,4260,4.0,080016A.mp3
080016A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.5526530612244898,22050,20250509_221619_preprocess,4261,5.0,080016A.mp3
080016A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.5526530612244898,22050,20250509_221619_preprocess,4262,6.0,080016A.mp3
080017B.mp3,Mahmoud Khalil Al-Hussary,False,10.727619047619047,22050,20250509_221619_preprocess,4263,,
080017B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,10.727619047619047,22050,20250509_221619_preprocess,4264,1.0,080017B.mp3
080017B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,10.727619047619047,22050,20250509_221619_preprocess,4265,2.0,080017B.mp3
080017B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,11.292244897959185,22050,20250509_221619_preprocess,4266,3.0,080017B.mp3
080017B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,10.216780045351474,22050,20250509_221619_preprocess,4267,4.0,080017B.mp3
080017B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,10.727619047619047,22050,20250509_221619_preprocess,4268,5.0,080017B.mp3
080017B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,10.727619047619047,22050,20250509_221619_preprocess,4269,6.0,080017B.mp3
080018C.mp3,Mahmoud Khalil Al-Hussary,False,5.073560090702948,22050,20250509_221619_preprocess,4270,,
080018C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.073560090702948,22050,20250509_221619_preprocess,4271,1.0,080018C.mp3
080018C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.073560090702948,22050,20250509_221619_preprocess,4272,2.0,080018C.mp3
080018C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.340589569160998,22050,20250509_221619_preprocess,4273,3.0,080018C.mp3
080018C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.831972789115646,22050,20250509_221619_preprocess,4274,4.0,080018C.mp3
080018C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.073560090702948,22050,20250509_221619_preprocess,4275,5.0,080018C.mp3
080018C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.073560090702948,22050,20250509_221619_preprocess,4276,6.0,080018C.mp3
080019A.mp3,Mahmoud Khalil Al-Hussary,False,4.133151927437642,22050,20250509_221619_preprocess,4277,,
080019A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.133151927437642,22050,20250509_221619_preprocess,4278,1.0,080019A.mp3
080019A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.133151927437642,22050,20250509_221619_preprocess,4279,2.0,080019A.mp3
080019A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.350702947845805,22050,20250509_221619_preprocess,4280,3.0,080019A.mp3
080019A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.936326530612245,22050,20250509_221619_preprocess,4281,4.0,080019A.mp3
080019A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.133151927437642,22050,20250509_221619_preprocess,4282,5.0,080019A.mp3
080019A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.133151927437642,22050,20250509_221619_preprocess,4283,6.0,080019A.mp3
080020B.mp3,Mahmoud Khalil Al-Hussary,False,5.2477097505668935,22050,20250509_221619_preprocess,4284,,
080020B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.2477097505668935,22050,20250509_221619_preprocess,4285,1.0,080020B.mp3
080020B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.2477097505668935,22050,20250509_221619_preprocess,4286,2.0,080020B.mp3
080020B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.52390022675737,22050,20250509_221619_preprocess,4287,3.0,080020B.mp3
080020B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.9978231292517,22050,20250509_221619_preprocess,4288,4.0,080020B.mp3
080020B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.2477097505668935,22050,20250509_221619_preprocess,4289,5.0,080020B.mp3
080020B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.2477097505668935,22050,20250509_221619_preprocess,4290,6.0,080020B.mp3
080021C.mp3,Mahmoud Khalil Al-Hussary,False,4.6788208616780045,22050,20250509_221619_preprocess,4291,,
080021C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.6788208616780045,22050,20250509_221619_preprocess,4292,1.0,080021C.mp3
080021C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.6788208616780045,22050,20250509_221619_preprocess,4293,2.0,080021C.mp3
080021C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.925079365079365,22050,20250509_221619_preprocess,4294,3.0,080021C.mp3
080021C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.456009070294785,22050,20250509_221619_preprocess,4295,4.0,080021C.mp3
080021C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.6788208616780045,22050,20250509_221619_preprocess,4296,5.0,080021C.mp3
080021C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.6788208616780045,22050,20250509_221619_preprocess,4297,6.0,080021C.mp3
080022A.mp3,Mahmoud Khalil Al-Hussary,False,5.50312925170068,22050,20250509_221619_preprocess,4298,,
080022A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.50312925170068,22050,20250509_221619_preprocess,4299,1.0,080022A.mp3
080022A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.50312925170068,22050,20250509_221619_preprocess,4300,2.0,080022A.mp3
080022A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.792789115646259,22050,20250509_221619_preprocess,4301,3.0,080022A.mp3
080022A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.24108843537415,22050,20250509_221619_preprocess,4302,4.0,080022A.mp3
080022A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.50312925170068,22050,20250509_221619_preprocess,4303,5.0,080022A.mp3
080022A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.50312925170068,22050,20250509_221619_preprocess,4304,6.0,080022A.mp3
080023B.mp3,Mahmoud Khalil Al-Hussary,False,8.92517006802721,22050,20250509_221619_preprocess,4305,,
080023B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,8.92517006802721,22050,20250509_221619_preprocess,4306,1.0,080023B.mp3
080023B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,8.92517006802721,22050,20250509_221619_preprocess,4307,2.0,080023B.mp3
080023B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,9.394920634920634,22050,20250509_221619_preprocess,4308,3.0,080023B.mp3
080023B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,8.500181405895692,22050,20250509_221619_preprocess,4309,4.0,080023B.mp3
080023B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,8.92517006802721,22050,20250509_221619_preprocess,4310,5.0,080023B.mp3
080023B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,8.92517006802721,22050,20250509_221619_preprocess,4311,6.0,080023B.mp3
080024C.mp3,Mahmoud Khalil Al-Hussary,False,6.5364172335600905,22050,20250509_221619_preprocess,4312,,
080024C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.5364172335600905,22050,20250509_221619_preprocess,4313,1.0,080024C.mp3
080024C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.5364172335600905,22050,20250509_221619_preprocess,4314,2.0,080024C.mp3
080024C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.880453514739229,22050,20250509_221619_preprocess,4315,3.0,080024C.mp3
080024C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.225170068027211,22050,20250509_221619_preprocess,4316,4.0,080024C.mp3
080024C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.5364172335600905,22050,20250509_221619_preprocess,4317,5.0,080024C.mp3
080024C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.5364172335600905,22050,20250509_221619_preprocess,4318,6.0,080024C.mp3
080025A.mp3,Mahmoud Khalil Al-Hussary,False,5.921088435374149,22050,20250509_221619_preprocess,4319,,
080025A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.921088435374149,22050,20250509_221619_preprocess,4320,1.0,080025A.mp3
080025A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.921088435374149,22050,20250509_221619_preprocess,4321,2.0,080025A.mp3
080025A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.232743764172335,22050,20250509_221619_preprocess,4322,3.0,080025A.mp3
080025A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.639138321995465,22050,20250509_221619_preprocess,4323,4.0,080025A.mp3
080025A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.921088435374149,22050,20250509_221619_preprocess,4324,5.0,080025A.mp3
080025A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.921088435374149,22050,20250509_221619_preprocess,4325,6.0,080025A.mp3
080026B.mp3,Mahmoud Khalil Al-Hussary,False,6.664126984126984,22050,20250509_221619_preprocess,4326,,
080026B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,6.664126984126984,22050,20250509_221619_preprocess,4327,1.0,080026B.mp3
080026B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,6.664126984126984,22050,20250509_221619_preprocess,4328,2.0,080026B.mp3
080026B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.014875283446712,22050,20250509_221619_preprocess,4329,3.0,080026B.mp3
080026B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.3468027210884355,22050,20250509_221619_preprocess,4330,4.0,080026B.mp3
080026B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,6.664126984126984,22050,20250509_221619_preprocess,4331,5.0,080026B.mp3
080026B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,6.664126984126984,22050,20250509_221619_preprocess,4332,6.0,080026B.mp3
080027C.mp3,Mahmoud Khalil Al-Hussary,False,5.712108843537415,22050,20250509_221619_preprocess,4333,,
080027C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.712108843537415,22050,20250509_221619_preprocess,4334,1.0,080027C.mp3
080027C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.712108843537415,22050,20250509_221619_preprocess,4335,2.0,080027C.mp3
080027C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,6.012743764172336,22050,20250509_221619_preprocess,4336,3.0,080027C.mp3
080027C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.440090702947846,22050,20250509_221619_preprocess,4337,4.0,080027C.mp3
080027C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.712108843537415,22050,20250509_221619_preprocess,4338,5.0,080027C.mp3
080027C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.712108843537415,22050,20250509_221619_preprocess,4339,6.0,080027C.mp3
080028A.mp3,Mahmoud Khalil Al-Hussary,False,3.2275736961451247,22050,20250509_221619_preprocess,4340,,
080028A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.2275736961451247,22050,20250509_221619_preprocess,4341,1.0,080028A.mp3
080028A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.2275736961451247,22050,20250509_221619_preprocess,4342,2.0,080028A.mp3
080028A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,3.3974603174603173,22050,20250509_221619_preprocess,4343,3.0,080028A.mp3
080028A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.0738775510204084,22050,20250509_221619_preprocess,4344,4.0,080028A.mp3
080028A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.2275736961451247,22050,20250509_221619_preprocess,4345,5.0,080028A.mp3
080028A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.2275736961451247,22050,20250509_221619_preprocess,4346,6.0,080028A.mp3
080029B.mp3,Mahmoud Khalil Al-Hussary,False,5.317369614512471,22050,20250509_221619_preprocess,4347,,
080029B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.317369614512471,22050,20250509_221619_preprocess,4348,1.0,080029B.mp3
080029B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.317369614512471,22050,20250509_221619_preprocess,4349,2.0,080029B.mp3
080029B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.597233560090703,22050,20250509_221619_preprocess,4350,3.0,080029B.mp3
080029B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.064172335600907,22050,20250509_221619_preprocess,4351,4.0,080029B.mp3
080029B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.317369614512471,22050,20250509_221619_preprocess,4352,5.0,080029B.mp3
080029B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.317369614512471,22050,20250509_221619_preprocess,4353,6.0,080029B.mp3
080030C.mp3,Mahmoud Khalil Al-Hussary,False,4.899410430839002,22050,20250509_221619_preprocess,4354,,
080030C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4355,1.0,080030C.mp3
080030C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4356,2.0,080030C.mp3
080030C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.157278911564626,22050,20250509_221619_preprocess,4357,3.0,080030C.mp3
080030C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,4.666122448979592,22050,20250509_221619_preprocess,4358,4.0,080030C.mp3
080030C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4359,5.0,080030C.mp3
080030C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,4.899410430839002,22050,20250509_221619_preprocess,4360,6.0,080030C.mp3
080031A.mp3,Mahmoud Khalil Al-Hussary,False,3.947392290249433,22050,20250509_221619_preprocess,4361,,
080031A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,3.947392290249433,22050,20250509_221619_preprocess,4362,1.0,080031A.mp3
080031A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,3.947392290249433,22050,20250509_221619_preprocess,4363,2.0,080031A.mp3
080031A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,4.1551473922902495,22050,20250509_221619_preprocess,4364,3.0,080031A.mp3
080031A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,3.759410430839002,22050,20250509_221619_preprocess,4365,4.0,080031A.mp3
080031A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,3.947392290249433,22050,20250509_221619_preprocess,4366,5.0,080031A.mp3
080031A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,3.947392290249433,22050,20250509_221619_preprocess,4367,6.0,080031A.mp3
080032B.mp3,Mahmoud Khalil Al-Hussary,False,7.22140589569161,22050,20250509_221619_preprocess,4368,,
080032B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,7.22140589569161,22050,20250509_221619_preprocess,4369,1.0,080032B.mp3
080032B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,7.22140589569161,22050,20250509_221619_preprocess,4370,2.0,080032B.mp3
080032B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.601496598639455,22050,20250509_221619_preprocess,4371,3.0,080032B.mp3
080032B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,6.877551020408164,22050,20250509_221619_preprocess,4372,4.0,080032B.mp3
080032B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,7.22140589569161,22050,20250509_221619_preprocess,4373,5.0,080032B.mp3
080032B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,7.22140589569161,22050,20250509_221619_preprocess,4374,6.0,080032B.mp3
080033C.mp3,Mahmoud Khalil Al-Hussary,False,8.823582766439909,22050,20250509_221619_preprocess,4375,,
080033C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,8.823582766439909,22050,20250509_221619_preprocess,4376,1.0,080033C.mp3
080033C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,8.823582766439909,22050,20250509_221619_preprocess,4377,2.0,080033C.mp3
080033C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,9.287981859410431,22050,20250509_221619_preprocess,4378,3.0,080033C.mp3
080033C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,8.403401360544217,22050,20250509_221619_preprocess,4379,4.0,080033C.mp3
080033C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,8.823582766439909,22050,20250509_221619_preprocess,4380,5.0,080033C.mp3
080033C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,8.823582766439909,22050,20250509_221619_preprocess,4381,6.0,080033C.mp3
080034A.mp3,Mahmoud Khalil Al-Hussary,False,5.572789115646258,22050,20250509_221619_preprocess,4382,,
080034A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.572789115646258,22050,20250509_221619_preprocess,4383,1.0,080034A.mp3
080034A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.572789115646258,22050,20250509_221619_preprocess,4384,2.0,080034A.mp3
080034A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.866077097505669,22050,20250509_221619_preprocess,4385,3.0,080034A.mp3
080034A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.307437641723356,22050,20250509_221619_preprocess,4386,4.0,080034A.mp3
080034A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.572789115646258,22050,20250509_221619_preprocess,4387,5.0,080034A.mp3
080034A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.572789115646258,22050,20250509_221619_preprocess,4388,6.0,080034A.mp3
080035B.mp3,Mahmoud Khalil Al-Hussary,False,5.688888888888889,22050,20250509_221619_preprocess,4389,,
080035B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.688888888888889,22050,20250509_221619_preprocess,4390,1.0,080035B.mp3
080035B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.688888888888889,22050,20250509_221619_preprocess,4391,2.0,080035B.mp3
080035B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.988299319727891,22050,20250509_221619_preprocess,4392,3.0,080035B.mp3
080035B_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.418004535147392,22050,20250509_221619_preprocess,4393,4.0,080035B.mp3
080035B_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.688888888888889,22050,20250509_221619_preprocess,4394,5.0,080035B.mp3
080035B_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.688888888888889,22050,20250509_221619_preprocess,4395,6.0,080035B.mp3
080036C.mp3,Mahmoud Khalil Al-Hussary,False,5.5495691609977325,22050,20250509_221619_preprocess,4396,,
080036C_aug1.mp3,Mahmoud Khalil Al-Hussary,True,5.5495691609977325,22050,20250509_221619_preprocess,4397,1.0,080036C.mp3
080036C_aug2.mp3,Mahmoud Khalil Al-Hussary,True,5.5495691609977325,22050,20250509_221619_preprocess,4398,2.0,080036C.mp3
080036C_aug3.mp3,Mahmoud Khalil Al-Hussary,True,5.841632653061224,22050,20250509_221619_preprocess,4399,3.0,080036C.mp3
080036C_aug4.mp3,Mahmoud Khalil Al-Hussary,True,5.285306122448979,22050,20250509_221619_preprocess,4400,4.0,080036C.mp3
080036C_aug5.mp3,Mahmoud Khalil Al-Hussary,True,5.5495691609977325,22050,20250509_221619_preprocess,4401,5.0,080036C.mp3
080036C_aug6.mp3,Mahmoud Khalil Al-Hussary,True,5.5495691609977325,22050,20250509_221619_preprocess,4402,6.0,080036C.mp3
080037A.mp3,Mahmoud Khalil Al-Hussary,False,10.00780045351474,22050,20250509_221619_preprocess,4403,,
080037A_aug1.mp3,Mahmoud Khalil Al-Hussary,True,10.00780045351474,22050,20250509_221619_preprocess,4404,1.0,080037A.mp3
080037A_aug2.mp3,Mahmoud Khalil Al-Hussary,True,10.00780045351474,22050,20250509_221619_preprocess,4405,2.0,080037A.mp3
080037A_aug3.mp3,Mahmoud Khalil Al-Hussary,True,10.53451247165533,22050,20250509_221619_preprocess,4406,3.0,080037A.mp3
080037A_aug4.mp3,Mahmoud Khalil Al-Hussary,True,9.53124716553288,22050,20250509_221619_preprocess,4407,4.0,080037A.mp3
080037A_aug5.mp3,Mahmoud Khalil Al-Hussary,True,10.00780045351474,22050,20250509_221619_preprocess,4408,5.0,080037A.mp3
080037A_aug6.mp3,Mahmoud Khalil Al-Hussary,True,10.00780045351474,22050,20250509_221619_preprocess,4409,6.0,080037A.mp3
080038B.mp3,Mahmoud Khalil Al-Hussary,False,7.244625850340136,22050,20250509_221619_preprocess,4410,,
080038B_aug1.mp3,Mahmoud Khalil Al-Hussary,True,7.244625850340136,22050,20250509_221619_preprocess,4411,1.0,080038B.mp3
080038B_aug2.mp3,Mahmoud Khalil Al-Hussary,True,7.244625850340136,22050,20250509_221619_preprocess,4412,2.0,080038B.mp3
080038B_aug3.mp3,Mahmoud Khalil Al-Hussary,True,7.6259410430839,22050,20250509_221619_preprocess,4413,3.0,080038B.mp3
