file_name,reciter,augmented,duration,sample_rate,run_id,feature_index
085001.mp3,Saud Al-Shuraim,False,3.436553287981859,22050,20250513_135350_preprocess,944
081001.mp3,Saud Al-Shuraim,False,1.9040362811791383,22050,20250513_135350_preprocess,945
079028.mp3,Saud Al-Shuraim,False,2.670294784580499,22050,20250513_135350_preprocess,946
092013.mp3,Saud Al-Shuraim,False,3.436553287981859,22050,20250513_135350_preprocess,947
093005.mp3,Saud Al-Shuraim,False,3.239183673469388,22050,20250513_135350_preprocess,948
084004.mp3,Saud Al-Shuraim,False,2.6238548752834467,22050,20250513_135350_preprocess,949
085013.mp3,Saud Al-Shuraim,False,2.948934240362812,22050,20250513_135350_preprocess,950
080008.mp3,Saud Al-Shuraim,False,4.2057142857142855,22050,20250513_135350_preprocess,951
084021.mp3,Saud Al-Shuraim,False,5.317369614512471,22050,20250513_135350_preprocess,952
081007.mp3,Saud Al-Shuraim,False,2.414875283446712,22050,20250513_135350_preprocess,953
096016.mp3,Saud Al-Shuraim,False,2.786394557823129,22050,20250513_135350_preprocess,954
088010.mp3,Saud Al-Shuraim,False,2.136235827664399,22050,20250513_135350_preprocess,955
083032.mp3,Saud Al-Shuraim,False,7.662585034013605,22050,20250513_135350_preprocess,956
083005.mp3,Saud Al-Shuraim,False,1.6718367346938776,22050,20250513_135350_preprocess,957
081027.mp3,Saud Al-Shuraim,False,3.1346938775510202,22050,20250513_135350_preprocess,958
089017.mp3,Saud Al-Shuraim,False,3.1346938775510202,22050,20250513_135350_preprocess,959
083011.mp3,Saud Al-Shuraim,False,3.3901133786848074,22050,20250513_135350_preprocess,960
079010.mp3,Saud Al-Shuraim,False,4.4117913832199545,22050,20250513_135350_preprocess,961
079043.mp3,Saud Al-Shuraim,False,2.7399546485260773,22050,20250513_135350_preprocess,962
078022.mp3,Saud Al-Shuraim,False,2.066575963718821,22050,20250513_135350_preprocess,963
088009.mp3,Saud Al-Shuraim,False,1.9853061224489796,22050,20250513_135350_preprocess,964
087019.mp3,Saud Al-Shuraim,False,3.320453514739229,22050,20250513_135350_preprocess,965
102002.mp3,Saud Al-Shuraim,False,2.403265306122449,22050,20250513_135350_preprocess,966
078010.mp3,Saud Al-Shuraim,False,2.507755102040816,22050,20250513_135350_preprocess,967
093008.mp3,Saud Al-Shuraim,False,3.3959183673469386,22050,20250513_135350_preprocess,968
101007.mp3,Saud Al-Shuraim,False,2.5309750566893423,22050,20250513_135350_preprocess,969
078018.mp3,Saud Al-Shuraim,False,4.365351473922902,22050,20250513_135350_preprocess,970
079001.mp3,Saud Al-Shuraim,False,2.345215419501134,22050,20250513_135350_preprocess,971
080006.mp3,Saud Al-Shuraim,False,2.182675736961451,22050,20250513_135350_preprocess,972
078007.mp3,Saud Al-Shuraim,False,2.043356009070295,22050,20250513_135350_preprocess,973
094003.mp3,Saud Al-Shuraim,False,2.3771428571428572,22050,20250513_135350_preprocess,974
090011.mp3,Saud Al-Shuraim,False,1.9591836734693877,22050,20250513_135350_preprocess,975
091005.mp3,Saud Al-Shuraim,False,2.742857142857143,22050,20250513_135350_preprocess,976
079029.mp3,Saud Al-Shuraim,False,3.3901133786848074,22050,20250513_135350_preprocess,977
080005.mp3,Saud Al-Shuraim,False,2.020136054421769,22050,20250513_135350_preprocess,978
089026.mp3,Saud Al-Shuraim,False,2.809614512471655,22050,20250513_135350_preprocess,979
078001.mp3,Saud Al-Shuraim,False,4.342131519274377,22050,20250513_135350_preprocess,980
089006.mp3,Saud Al-Shuraim,False,7.209795918367347,22050,20250513_135350_preprocess,981
083008.mp3,Saud Al-Shuraim,False,2.6006349206349206,22050,20250513_135350_preprocess,982
085008.mp3,Saud Al-Shuraim,False,6.106848072562358,22050,20250513_135350_preprocess,983
078006.mp3,Saud Al-Shuraim,False,2.809614512471655,22050,20250513_135350_preprocess,984
079024.mp3,Saud Al-Shuraim,False,2.7399546485260773,22050,20250513_135350_preprocess,985
088005.mp3,Saud Al-Shuraim,False,2.4816326530612245,22050,20250513_135350_preprocess,986
084010.mp3,Saud Al-Shuraim,False,5.3028571428571425,22050,20250513_135350_preprocess,987
085022.mp3,Saud Al-Shuraim,False,2.948934240362812,22050,20250513_135350_preprocess,988
092021.mp3,Saud Al-Shuraim,False,2.066575963718821,22050,20250513_135350_preprocess,989
088011.mp3,Saud Al-Shuraim,False,2.507755102040816,22050,20250513_135350_preprocess,990
084001.mp3,Saud Al-Shuraim,False,3.575873015873016,22050,20250513_135350_preprocess,991
085014.mp3,Saud Al-Shuraim,False,2.3219954648526078,22050,20250513_135350_preprocess,992
078002.mp3,Saud Al-Shuraim,False,2.36843537414966,22050,20250513_135350_preprocess,993
100005.mp3,Saud Al-Shuraim,False,2.159455782312925,22050,20250513_135350_preprocess,994
079042.mp3,Saud Al-Shuraim,False,4.133151927437642,22050,20250513_135350_preprocess,995
083014.mp3,Saud Al-Shuraim,False,5.294149659863946,22050,20250513_135350_preprocess,996
080031.mp3,Saud Al-Shuraim,False,2.6238548752834467,22050,20250513_135350_preprocess,997
084018.mp3,Saud Al-Shuraim,False,2.2291156462585033,22050,20250513_135350_preprocess,998
082007.mp3,Saud Al-Shuraim,False,3.622312925170068,22050,20250513_135350_preprocess,999
096012.mp3,Saud Al-Shuraim,False,1.8808163265306121,22050,20250513_135350_preprocess,1000
083026.mp3,Saud Al-Shuraim,False,6.013968253968254,22050,20250513_135350_preprocess,1001
078015.mp3,Saud Al-Shuraim,False,3.297233560090703,22050,20250513_135350_preprocess,1002
078032.mp3,Saud Al-Shuraim,False,3.0418140589569163,22050,20250513_135350_preprocess,1003
092011.mp3,Saud Al-Shuraim,False,3.5526530612244898,22050,20250513_135350_preprocess,1004
101002.mp3,Saud Al-Shuraim,False,1.3235374149659864,22050,20250513_135350_preprocess,1005
088003.mp3,Saud Al-Shuraim,False,2.043356009070295,22050,20250513_135350_preprocess,1006
099007.mp3,Saud Al-Shuraim,False,4.6439909297052155,22050,20250513_135350_preprocess,1007
092006.mp3,Saud Al-Shuraim,False,1.593469387755102,22050,20250513_135350_preprocess,1008
081023.mp3,Saud Al-Shuraim,False,3.0418140589569163,22050,20250513_135350_preprocess,1009
085009.mp3,Saud Al-Shuraim,False,6.849886621315193,22050,20250513_135350_preprocess,1010
087016.mp3,Saud Al-Shuraim,False,3.030204081632653,22050,20250513_135350_preprocess,1011
089030.mp3,Saud Al-Shuraim,False,2.507755102040816,22050,20250513_135350_preprocess,1012
083033.mp3,Saud Al-Shuraim,False,3.0882539682539685,22050,20250513_135350_preprocess,1013
080016.mp3,Mishary Alafasi,False,2.414875283446712,22050,20250513_135350_preprocess,1014
081015.mp3,Mishary Alafasi,False,5.50312925170068,22050,20250513_135350_preprocess,1015
102003.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250513_135350_preprocess,1016
081016.mp3,Mishary Alafasi,False,3.274013605442177,22050,20250513_135350_preprocess,1017
080003.mp3,Mishary Alafasi,False,4.458231292517007,22050,20250513_135350_preprocess,1018
079036.mp3,Mishary Alafasi,False,4.527891156462585,22050,20250513_135350_preprocess,1019
091011.mp3,Mishary Alafasi,False,3.622312925170068,22050,20250513_135350_preprocess,1020
100011.mp3,Mishary Alafasi,False,8.753922902494331,22050,20250513_135350_preprocess,1021
087009.mp3,Mishary Alafasi,False,4.365351473922902,22050,20250513_135350_preprocess,1022
080024.mp3,Mishary Alafasi,False,5.758548752834467,22050,20250513_135350_preprocess,1023
085002.mp3,Mishary Alafasi,False,4.620770975056689,22050,20250513_135350_preprocess,1024
078035.mp3,Mishary Alafasi,False,6.640907029478458,22050,20250513_135350_preprocess,1025
082018.mp3,Mishary Alafasi,False,6.849886621315193,22050,20250513_135350_preprocess,1026
080037.mp3,Mishary Alafasi,False,10.147120181405896,22050,20250513_135350_preprocess,1027
078019.mp3,Mishary Alafasi,False,6.5712471655328795,22050,20250513_135350_preprocess,1028
084025.mp3,Mishary Alafasi,False,11.122358276643991,22050,20250513_135350_preprocess,1029
100006.mp3,Mishary Alafasi,False,7.244625850340136,22050,20250513_135350_preprocess,1030
088019.mp3,Mishary Alafasi,False,3.1811337868480725,22050,20250513_135350_preprocess,1031
079018.mp3,Mishary Alafasi,False,6.060408163265306,22050,20250513_135350_preprocess,1032
081005.mp3,Mishary Alafasi,False,2.56,22050,20250513_135350_preprocess,1033
080019.mp3,Mishary Alafasi,False,4.899410430839002,22050,20250513_135350_preprocess,1034
080034.mp3,Mishary Alafasi,False,5.270929705215419,22050,20250513_135350_preprocess,1035
088013.mp3,Mishary Alafasi,False,3.8312925170068026,22050,20250513_135350_preprocess,1036
087018.mp3,Mishary Alafasi,False,4.899410430839002,22050,20250513_135350_preprocess,1037
092012.mp3,Mishary Alafasi,False,3.4829931972789114,22050,20250513_135350_preprocess,1038
081011.mp3,Mishary Alafasi,False,3.8080725623582765,22050,20250513_135350_preprocess,1039
097003.mp3,Mishary Alafasi,False,4.73687074829932,22050,20250513_135350_preprocess,1040
079020.mp3,Mishary Alafasi,False,3.320453514739229,22050,20250513_135350_preprocess,1041
096008.mp3,Mishary Alafasi,False,3.8545124716553287,22050,20250513_135350_preprocess,1042
080023.mp3,Mishary Alafasi,False,5.897868480725624,22050,20250513_135350_preprocess,1043
079017.mp3,Mishary Alafasi,False,5.154829931972789,22050,20250513_135350_preprocess,1044
078005.mp3,Mishary Alafasi,False,5.38702947845805,22050,20250513_135350_preprocess,1045
083021.mp3,Mishary Alafasi,False,4.365351473922902,22050,20250513_135350_preprocess,1046
080018.mp3,Mishary Alafasi,False,2.8328344671201813,22050,20250513_135350_preprocess,1047
096019.mp3,Mishary Alafasi,False,4.295691609977324,22050,20250513_135350_preprocess,1048
092020.mp3,Mishary Alafasi,False,6.0836281179138325,22050,20250513_135350_preprocess,1049
093003.mp3,Mishary Alafasi,False,3.924172335600907,22050,20250513_135350_preprocess,1050
085015.mp3,Mishary Alafasi,False,4.342131519274377,22050,20250513_135350_preprocess,1051
092001.mp3,Mishary Alafasi,False,2.7631746031746034,22050,20250513_135350_preprocess,1052
080039.mp3,Mishary Alafasi,False,3.599092970521542,22050,20250513_135350_preprocess,1053
081019.mp3,Mishary Alafasi,False,5.572789115646258,22050,20250513_135350_preprocess,1054
082013.mp3,Mishary Alafasi,False,4.992290249433107,22050,20250513_135350_preprocess,1055
093002.mp3,Mishary Alafasi,False,2.5774149659863945,22050,20250513_135350_preprocess,1056
079037.mp3,Mishary Alafasi,False,3.320453514739229,22050,20250513_135350_preprocess,1057
082011.mp3,Mishary Alafasi,False,3.8545124716553287,22050,20250513_135350_preprocess,1058
080027.mp3,Mishary Alafasi,False,4.2260317460317465,22050,20250513_135350_preprocess,1059
084013.mp3,Mishary Alafasi,False,6.431927437641724,22050,20250513_135350_preprocess,1060
089019.mp3,Mishary Alafasi,False,5.178049886621316,22050,20250513_135350_preprocess,1061
089027.mp3,Mishary Alafasi,False,7.569705215419501,22050,20250513_135350_preprocess,1062
082008.mp3,Mishary Alafasi,False,6.919546485260771,22050,20250513_135350_preprocess,1063
078008.mp3,Mishary Alafasi,False,3.7384126984126986,22050,20250513_135350_preprocess,1064
082019.mp3,Mishary Alafasi,False,11.586757369614512,22050,20250513_135350_preprocess,1065
079008.mp3,Mishary Alafasi,False,5.015510204081632,22050,20250513_135350_preprocess,1066
092014.mp3,Mishary Alafasi,False,5.479909297052155,22050,20250513_135350_preprocess,1067
080021.mp3,Mishary Alafasi,False,4.040272108843538,22050,20250513_135350_preprocess,1068
089018.mp3,Mishary Alafasi,False,9.125442176870749,22050,20250513_135350_preprocess,1069
079045.mp3,Mishary Alafasi,False,8.382403628117913,22050,20250513_135350_preprocess,1070
078023.mp3,Mishary Alafasi,False,5.270929705215419,22050,20250513_135350_preprocess,1071
080035.mp3,Mishary Alafasi,False,5.2477097505668935,22050,20250513_135350_preprocess,1072
092004.mp3,Mishary Alafasi,False,3.7151927437641725,22050,20250513_135350_preprocess,1073
084009.mp3,Mishary Alafasi,False,6.292607709750567,22050,20250513_135350_preprocess,1074
090002.mp3,Mishary Alafasi,False,5.038730158730159,22050,20250513_135350_preprocess,1075
086010.mp3,Mishary Alafasi,False,5.758548752834467,22050,20250513_135350_preprocess,1076
096004.mp3,Mishary Alafasi,False,2.8560544217687074,22050,20250513_135350_preprocess,1077
086015.mp3,Mishary Alafasi,False,4.342131519274377,22050,20250513_135350_preprocess,1078
083019.mp3,Mishary Alafasi,False,6.849886621315193,22050,20250513_135350_preprocess,1079
088015.mp3,Mishary Alafasi,False,2.670294784580499,22050,20250513_135350_preprocess,1080
084016.mp3,Mishary Alafasi,False,3.900952380952381,22050,20250513_135350_preprocess,1081
080014.mp3,Mishary Alafasi,False,3.4133333333333336,22050,20250513_135350_preprocess,1082
087007.mp3,Mishary Alafasi,False,11.72607709750567,22050,20250513_135350_preprocess,1083
079015.mp3,Mishary Alafasi,False,3.320453514739229,22050,20250513_135350_preprocess,1084
080011.mp3,Mishary Alafasi,False,5.270929705215419,22050,20250513_135350_preprocess,1085
079027.mp3,Mishary Alafasi,False,8.289523809523809,22050,20250513_135350_preprocess,1086
080040.mp3,Mishary Alafasi,False,5.526349206349207,22050,20250513_135350_preprocess,1087
084020.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250513_135350_preprocess,1088
088025.mp3,Mishary Alafasi,False,5.178049886621316,22050,20250513_135350_preprocess,1089
101003.mp3,Mishary Alafasi,False,5.108390022675737,22050,20250513_135350_preprocess,1090
081003.mp3,Mishary Alafasi,False,2.716734693877551,22050,20250513_135350_preprocess,1091
083020.mp3,Mishary Alafasi,False,4.667210884353741,22050,20250513_135350_preprocess,1092
088026.mp3,Mishary Alafasi,False,5.5495691609977325,22050,20250513_135350_preprocess,1093
091008.mp3,Mishary Alafasi,False,4.6439909297052155,22050,20250513_135350_preprocess,1094
096010.mp3,Mishary Alafasi,False,2.48453514739229,22050,20250513_135350_preprocess,1095
089010.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250513_135350_preprocess,1096
103003.mp3,Mishary Alafasi,False,9.961360544217687,22050,20250513_135350_preprocess,1097
085011.mp3,Mishary Alafasi,False,21.060498866213152,22050,20250513_135350_preprocess,1098
089001.mp3,Mishary Alafasi,False,0.8359183673469388,22050,20250513_135350_preprocess,1099
086001.mp3,Mishary Alafasi,False,4.527891156462585,22050,20250513_135350_preprocess,1100
102005.mp3,Mishary Alafasi,False,5.897868480725624,22050,20250513_135350_preprocess,1101
078031.mp3,Mishary Alafasi,False,4.458231292517007,22050,20250513_135350_preprocess,1102
083025.mp3,Mishary Alafasi,False,6.15328798185941,22050,20250513_135350_preprocess,1103
079031.mp3,Mishary Alafasi,False,6.03718820861678,22050,20250513_135350_preprocess,1104
087013.mp3,Mishary Alafasi,False,5.874648526077097,22050,20250513_135350_preprocess,1105
086007.mp3,Mishary Alafasi,False,6.8034467120181406,22050,20250513_135350_preprocess,1106
086008.mp3,Mishary Alafasi,False,4.783310657596372,22050,20250513_135350_preprocess,1107
098006.mp3,Mishary Alafasi,False,17.600725623582765,22050,20250513_135350_preprocess,1108
079026.mp3,Mishary Alafasi,False,6.315827664399093,22050,20250513_135350_preprocess,1109
099005.mp3,Mishary Alafasi,False,4.249251700680272,22050,20250513_135350_preprocess,1110
079022.mp3,Mishary Alafasi,False,3.1346938775510202,22050,20250513_135350_preprocess,1111
093004.mp3,Mishary Alafasi,False,4.760090702947846,22050,20250513_135350_preprocess,1112
078040.mp3,Mishary Alafasi,False,31.466666666666665,22050,20250513_135350_preprocess,1113
091009.mp3,Mishary Alafasi,False,3.7384126984126986,22050,20250513_135350_preprocess,1114
098005.mp3,Mishary Alafasi,False,19.82984126984127,22050,20250513_135350_preprocess,1115
088001.mp3,Mishary Alafasi,False,3.274013605442177,22050,20250513_135350_preprocess,1116
084011.mp3,Mishary Alafasi,False,2.8560544217687074,22050,20250513_135350_preprocess,1117
086004.mp3,Mishary Alafasi,False,6.362267573696145,22050,20250513_135350_preprocess,1118
078039.mp3,Mishary Alafasi,False,10.750839002267574,22050,20250513_135350_preprocess,1119
085003.mp3,Mishary Alafasi,False,6.03718820861678,22050,20250513_135350_preprocess,1120
090010.mp3,Mishary Alafasi,False,5.433469387755102,22050,20250513_135350_preprocess,1121
092018.mp3,Mishary Alafasi,False,4.574331065759637,22050,20250513_135350_preprocess,1122
080038.mp3,Mishary Alafasi,False,5.201269841269841,22050,20250513_135350_preprocess,1123
095007.mp3,Mishary Alafasi,False,5.61922902494331,22050,20250513_135350_preprocess,1124
093009.mp3,Mishary Alafasi,False,4.31891156462585,22050,20250513_135350_preprocess,1125
097005.mp3,Mishary Alafasi,False,3.9938321995464854,22050,20250513_135350_preprocess,1126
078012.mp3,Mishary Alafasi,False,5.9675283446712015,22050,20250513_135350_preprocess,1127
087005.mp3,Mishary Alafasi,False,4.829750566893424,22050,20250513_135350_preprocess,1128
091006.mp3,Mishary Alafasi,False,2.972154195011338,22050,20250513_135350_preprocess,1129
099003.mp3,Mishary Alafasi,False,4.458231292517007,22050,20250513_135350_preprocess,1130
083035.mp3,Mishary Alafasi,False,7.4071655328798185,22050,20250513_135350_preprocess,1131
092008.mp3,Mishary Alafasi,False,4.597551020408163,22050,20250513_135350_preprocess,1132
090005.mp3,Mishary Alafasi,False,4.922630385487528,22050,20250513_135350_preprocess,1133
083006.mp3,Mishary Alafasi,False,7.453605442176871,22050,20250513_135350_preprocess,1134
080026.mp3,Mishary Alafasi,False,4.4117913832199545,22050,20250513_135350_preprocess,1135
081026.mp3,Mishary Alafasi,False,2.8560544217687074,22050,20250513_135350_preprocess,1136
101006.mp3,Mishary Alafasi,False,5.340589569160998,22050,20250513_135350_preprocess,1137
090017.mp3,Mishary Alafasi,False,9.496961451247165,22050,20250513_135350_preprocess,1138
089016.mp3,Mishary Alafasi,False,12.167256235827665,22050,20250513_135350_preprocess,1139
097001.mp3,Mishary Alafasi,False,7.198185941043084,22050,20250513_135350_preprocess,1140
078016.mp3,Mishary Alafasi,False,4.063492063492063,22050,20250513_135350_preprocess,1141
091012.mp3,Mishary Alafasi,False,3.4133333333333336,22050,20250513_135350_preprocess,1142
094005.mp3,Mishary Alafasi,False,4.017052154195011,22050,20250513_135350_preprocess,1143
080007.mp3,Mishary Alafasi,False,3.900952380952381,22050,20250513_135350_preprocess,1144
079002.mp3,Mishary Alafasi,False,3.900952380952381,22050,20250513_135350_preprocess,1145
089009.mp3,Mishary Alafasi,False,6.8034467120181406,22050,20250513_135350_preprocess,1146
084007.mp3,Mishary Alafasi,False,5.50312925170068,22050,20250513_135350_preprocess,1147
082003.mp3,Mishary Alafasi,False,2.667392290249433,22050,20250513_135350_preprocess,1148
078003.mp3,Mishary Alafasi,False,5.433469387755102,22050,20250513_135350_preprocess,1149
080028.mp3,Mishary Alafasi,False,3.2275736961451247,22050,20250513_135350_preprocess,1150
102001.mp3,Mishary Alafasi,False,2.6006349206349206,22050,20250513_135350_preprocess,1151
089021.mp3,Mishary Alafasi,False,6.478367346938776,22050,20250513_135350_preprocess,1152
